
Begin Step 0, Time: 0.02, Redshift: 49, Nf = 0134217728, Systemstep: 0, Dloga: 0

Begin Step 437, Time: 0.121962, Redshift: 7.19931, Nf = 0000000001, Systemstep: 0.000116428, Dloga: 0.000955084

Begin Step 438, Time: 0.122078, Redshift: 7.19148, Nf = 0000013767, Systemstep: 0.000116539, Dloga: 0.000955084

Begin Step 439, Time: 0.122195, Redshift: 7.18366, Nf = 0000000001, Systemstep: 0.00011665, Dloga: 0.000955084

Begin Step 440, Time: 0.122311, Redshift: 7.17585, Nf = 0039989497, Systemstep: 0.000116762, Dloga: 0.000955084

Begin Step 441, Time: 0.122428, Redshift: 7.16804, Nf = 0000000001, Systemstep: 0.000116874, Dloga: 0.000955084

Begin Step 442, Time: 0.122545, Redshift: 7.16024, Nf = 0000014360, Systemstep: 0.000116985, Dloga: 0.000955084

Begin Step 443, Time: 0.12278, Redshift: 7.14467, Nf = 0000896355, Systemstep: 0.000234306, Dloga: 0.00191017

Begin Step 444, Time: 0.122897, Redshift: 7.1369, Nf = 0000000001, Systemstep: 0.000117321, Dloga: 0.000955084

Begin Step 445, Time: 0.123014, Redshift: 7.12913, Nf = 0000015077, Systemstep: 0.000117433, Dloga: 0.000955084

Begin Step 446, Time: 0.123132, Redshift: 7.12137, Nf = 0000000005, Systemstep: 0.000117545, Dloga: 0.000955084

Begin Step 447, Time: 0.12325, Redshift: 7.11362, Nf = 0130265811, Systemstep: 0.000117658, Dloga: 0.000955084

Begin Step 448, Time: 0.123367, Redshift: 7.10587, Nf = 0000000005, Systemstep: 0.00011777, Dloga: 0.000955084

Begin Step 449, Time: 0.123485, Redshift: 7.09813, Nf = 0000015673, Systemstep: 0.000117882, Dloga: 0.000955084

Begin Step 450, Time: 0.123603, Redshift: 7.0904, Nf = 0000000005, Systemstep: 0.000117995, Dloga: 0.000955084

Begin Step 451, Time: 0.123721, Redshift: 7.08268, Nf = 0000942799, Systemstep: 0.000118108, Dloga: 0.000955084

Begin Step 452, Time: 0.12384, Redshift: 7.07496, Nf = 0000000001, Systemstep: 0.000118221, Dloga: 0.000955084

Begin Step 453, Time: 0.123958, Redshift: 7.06725, Nf = 0000016397, Systemstep: 0.000118334, Dloga: 0.000955084

Begin Step 454, Time: 0.124195, Redshift: 7.05186, Nf = 0040315052, Systemstep: 0.000237007, Dloga: 0.00191017

Begin Step 455, Time: 0.124314, Redshift: 7.04417, Nf = 0000000003, Systemstep: 0.000118673, Dloga: 0.000955084

Begin Step 456, Time: 0.124432, Redshift: 7.03649, Nf = 0000017194, Systemstep: 0.000118787, Dloga: 0.000955084

Begin Step 457, Time: 0.124551, Redshift: 7.02882, Nf = 0000000008, Systemstep: 0.0001189, Dloga: 0.000955084

Begin Step 458, Time: 0.12467, Redshift: 7.02116, Nf = 0000991748, Systemstep: 0.000119014, Dloga: 0.000955084

Begin Step 459, Time: 0.124789, Redshift: 7.0135, Nf = 0000000008, Systemstep: 0.000119127, Dloga: 0.000955084

Begin Step 460, Time: 0.124909, Redshift: 7.00585, Nf = 0000018031, Systemstep: 0.000119241, Dloga: 0.000955084

Begin Step 461, Time: 0.125028, Redshift: 6.99821, Nf = 0000000011, Systemstep: 0.000119355, Dloga: 0.000955084

Begin Step 462, Time: 0.125148, Redshift: 6.99057, Nf = 0134217728, Systemstep: 0.000119469, Dloga: 0.000955084

Begin Step 463, Time: 0.125267, Redshift: 6.98294, Nf = 0000000015, Systemstep: 0.000119583, Dloga: 0.000955084

Begin Step 464, Time: 0.125387, Redshift: 6.97532, Nf = 0000019011, Systemstep: 0.000119698, Dloga: 0.000955084

Begin Step 465, Time: 0.125507, Redshift: 6.96771, Nf = 0000000019, Systemstep: 0.000119812, Dloga: 0.000955084

Begin Step 466, Time: 0.125627, Redshift: 6.9601, Nf = 0001044959, Systemstep: 0.000119927, Dloga: 0.000955084

Begin Step 467, Time: 0.125747, Redshift: 6.9525, Nf = 0000000017, Systemstep: 0.000120041, Dloga: 0.000955084

Begin Step 468, Time: 0.125867, Redshift: 6.94491, Nf = 0000019963, Systemstep: 0.000120156, Dloga: 0.000955084

Begin Step 469, Time: 0.125987, Redshift: 6.93733, Nf = 0000000024, Systemstep: 0.000120271, Dloga: 0.000955084

Begin Step 470, Time: 0.126107, Redshift: 6.92975, Nf = 0043948546, Systemstep: 0.000120386, Dloga: 0.000955084

Begin Step 471, Time: 0.126228, Redshift: 6.92218, Nf = 0000000021, Systemstep: 0.000120501, Dloga: 0.000955084

Begin Step 472, Time: 0.126348, Redshift: 6.91462, Nf = 0000021119, Systemstep: 0.000120616, Dloga: 0.000955084

Begin Step 473, Time: 0.126469, Redshift: 6.90706, Nf = 0000000025, Systemstep: 0.000120731, Dloga: 0.000955084

Begin Step 474, Time: 0.12659, Redshift: 6.89951, Nf = 0001095775, Systemstep: 0.000120846, Dloga: 0.000955084

Begin Step 475, Time: 0.126711, Redshift: 6.89197, Nf = 0000000021, Systemstep: 0.000120962, Dloga: 0.000955084

Begin Step 476, Time: 0.126832, Redshift: 6.88444, Nf = 0000022073, Systemstep: 0.000121077, Dloga: 0.000955084

Begin Step 477, Time: 0.126953, Redshift: 6.87691, Nf = 0000000022, Systemstep: 0.000121193, Dloga: 0.000955084

Begin Step 478, Time: 0.127075, Redshift: 6.86939, Nf = 0130613316, Systemstep: 0.000121309, Dloga: 0.000955084

Begin Step 479, Time: 0.127196, Redshift: 6.86188, Nf = 0000000021, Systemstep: 0.000121425, Dloga: 0.000955084

Begin Step 480, Time: 0.127318, Redshift: 6.85438, Nf = 0000023241, Systemstep: 0.000121541, Dloga: 0.000955084

Begin Step 481, Time: 0.127439, Redshift: 6.84688, Nf = 0000000010, Systemstep: 0.000121657, Dloga: 0.000955084

Begin Step 482, Time: 0.127561, Redshift: 6.83939, Nf = 0001150980, Systemstep: 0.000121773, Dloga: 0.000955084

Begin Step 483, Time: 0.127683, Redshift: 6.8319, Nf = 0000000005, Systemstep: 0.00012189, Dloga: 0.000955084

Begin Step 484, Time: 0.127805, Redshift: 6.82443, Nf = 0000024449, Systemstep: 0.000122006, Dloga: 0.000955084

Begin Step 485, Time: 0.127927, Redshift: 6.81696, Nf = 0000000002, Systemstep: 0.000122123, Dloga: 0.000955084

Begin Step 486, Time: 0.128049, Redshift: 6.80949, Nf = 0044287288, Systemstep: 0.000122239, Dloga: 0.000955084

Begin Step 487, Time: 0.128172, Redshift: 6.80204, Nf = 0000000002, Systemstep: 0.000122356, Dloga: 0.000955084

Begin Step 488, Time: 0.128294, Redshift: 6.79459, Nf = 0000025812, Systemstep: 0.000122473, Dloga: 0.000955084

Begin Step 489, Time: 0.128417, Redshift: 6.78715, Nf = 0000000003, Systemstep: 0.00012259, Dloga: 0.000955084

Begin Step 490, Time: 0.128539, Redshift: 6.77972, Nf = 0001207989, Systemstep: 0.000122707, Dloga: 0.000955084

Begin Step 491, Time: 0.128785, Redshift: 6.76487, Nf = 0000027247, Systemstep: 0.000245766, Dloga: 0.00191017

Begin Step 492, Time: 0.129031, Redshift: 6.75005, Nf = 0134217728, Systemstep: 0.000246236, Dloga: 0.00191017

Begin Step 493, Time: 0.129155, Redshift: 6.74265, Nf = 0000000001, Systemstep: 0.000123295, Dloga: 0.000955084

Begin Step 494, Time: 0.129278, Redshift: 6.73526, Nf = 0000028583, Systemstep: 0.000123412, Dloga: 0.000955084

Begin Step 495, Time: 0.129525, Redshift: 6.7205, Nf = 0001271763, Systemstep: 0.000247179, Dloga: 0.00191017

Begin Step 496, Time: 0.129649, Redshift: 6.71313, Nf = 0000000001, Systemstep: 0.000123767, Dloga: 0.000955084

Begin Step 497, Time: 0.129773, Redshift: 6.70577, Nf = 0000030066, Systemstep: 0.000123885, Dloga: 0.000955084

Begin Step 498, Time: 0.129897, Redshift: 6.69841, Nf = 0000000002, Systemstep: 0.000124003, Dloga: 0.000955084

Begin Step 499, Time: 0.130021, Redshift: 6.69106, Nf = 0047961898, Systemstep: 0.000124122, Dloga: 0.000955084

Begin Step 500, Time: 0.130145, Redshift: 6.68372, Nf = 0000000006, Systemstep: 0.00012424, Dloga: 0.000955084

Begin Step 501, Time: 0.13027, Redshift: 6.67638, Nf = 0000031528, Systemstep: 0.000124359, Dloga: 0.000955084

Begin Step 502, Time: 0.130394, Redshift: 6.66906, Nf = 0000000003, Systemstep: 0.000124478, Dloga: 0.000955084

Begin Step 503, Time: 0.130519, Redshift: 6.66174, Nf = 0001332630, Systemstep: 0.000124597, Dloga: 0.000955084

Begin Step 504, Time: 0.130643, Redshift: 6.65442, Nf = 0000000003, Systemstep: 0.000124716, Dloga: 0.000955084

Begin Step 505, Time: 0.130768, Redshift: 6.64711, Nf = 0000033140, Systemstep: 0.000124835, Dloga: 0.000955084

Begin Step 506, Time: 0.130893, Redshift: 6.63981, Nf = 0000000003, Systemstep: 0.000124954, Dloga: 0.000955084

Begin Step 507, Time: 0.131018, Redshift: 6.63252, Nf = 0130931841, Systemstep: 0.000125074, Dloga: 0.000955084

Begin Step 508, Time: 0.131144, Redshift: 6.62523, Nf = 0000000004, Systemstep: 0.000125193, Dloga: 0.000955084

Begin Step 509, Time: 0.131269, Redshift: 6.61796, Nf = 0000034602, Systemstep: 0.000125313, Dloga: 0.000955084

Begin Step 510, Time: 0.131394, Redshift: 6.61068, Nf = 0000000011, Systemstep: 0.000125433, Dloga: 0.000955084

Begin Step 511, Time: 0.13152, Redshift: 6.60342, Nf = 0001397260, Systemstep: 0.000125552, Dloga: 0.000955084

Begin Step 512, Time: 0.131645, Redshift: 6.59616, Nf = 0000000007, Systemstep: 0.000125672, Dloga: 0.000955084

Begin Step 513, Time: 0.131771, Redshift: 6.58891, Nf = 0000036084, Systemstep: 0.000125793, Dloga: 0.000955084

Begin Step 514, Time: 0.131897, Redshift: 6.58166, Nf = 0000000006, Systemstep: 0.000125913, Dloga: 0.000955084

Begin Step 515, Time: 0.132023, Redshift: 6.57443, Nf = 0048314341, Systemstep: 0.000126033, Dloga: 0.000955084

Begin Step 516, Time: 0.132149, Redshift: 6.56719, Nf = 0000000003, Systemstep: 0.000126153, Dloga: 0.000955084

Begin Step 517, Time: 0.132276, Redshift: 6.55997, Nf = 0000037650, Systemstep: 0.000126274, Dloga: 0.000955084

Begin Step 518, Time: 0.132402, Redshift: 6.55275, Nf = 0000000002, Systemstep: 0.000126395, Dloga: 0.000955084

Begin Step 519, Time: 0.132529, Redshift: 6.54554, Nf = 0001461546, Systemstep: 0.000126515, Dloga: 0.000955084

Begin Step 520, Time: 0.132782, Redshift: 6.53114, Nf = 0000039446, Systemstep: 0.000253394, Dloga: 0.00191017

Begin Step 521, Time: 0.133036, Redshift: 6.51677, Nf = 0134217728, Systemstep: 0.000253878, Dloga: 0.00191017

Begin Step 522, Time: 0.133163, Redshift: 6.5096, Nf = 0000000001, Systemstep: 0.000127121, Dloga: 0.000955084

Begin Step 523, Time: 0.13329, Redshift: 6.50243, Nf = 0000041309, Systemstep: 0.000127243, Dloga: 0.000955084

Begin Step 524, Time: 0.133545, Redshift: 6.48811, Nf = 0001534933, Systemstep: 0.00025485, Dloga: 0.00191017

Begin Step 525, Time: 0.1338, Redshift: 6.47382, Nf = 0000043104, Systemstep: 0.000255337, Dloga: 0.00191017

Begin Step 526, Time: 0.134056, Redshift: 6.45956, Nf = 0052003980, Systemstep: 0.000255825, Dloga: 0.00191017

Begin Step 527, Time: 0.134313, Redshift: 6.44532, Nf = 0000044841, Systemstep: 0.000256315, Dloga: 0.00191017

Begin Step 528, Time: 0.134441, Redshift: 6.43822, Nf = 0000000001, Systemstep: 0.000128341, Dloga: 0.000955084

Begin Step 529, Time: 0.134569, Redshift: 6.43111, Nf = 0001605044, Systemstep: 0.000128464, Dloga: 0.000955084

Begin Step 530, Time: 0.134698, Redshift: 6.42402, Nf = 0000000006, Systemstep: 0.000128586, Dloga: 0.000955084

Begin Step 531, Time: 0.134827, Redshift: 6.41693, Nf = 0000046765, Systemstep: 0.000128709, Dloga: 0.000955084

Begin Step 532, Time: 0.134955, Redshift: 6.40985, Nf = 0000000006, Systemstep: 0.000128832, Dloga: 0.000955084

Begin Step 533, Time: 0.135084, Redshift: 6.40278, Nf = 0131223683, Systemstep: 0.000128955, Dloga: 0.000955084

Begin Step 534, Time: 0.135213, Redshift: 6.39571, Nf = 0000000004, Systemstep: 0.000129079, Dloga: 0.000955084

Begin Step 535, Time: 0.135343, Redshift: 6.38865, Nf = 0000048747, Systemstep: 0.000129202, Dloga: 0.000955084

Begin Step 536, Time: 0.135472, Redshift: 6.3816, Nf = 0000000005, Systemstep: 0.000129325, Dloga: 0.000955084

Begin Step 537, Time: 0.135601, Redshift: 6.37455, Nf = 0001678458, Systemstep: 0.000129449, Dloga: 0.000955084

Begin Step 538, Time: 0.135731, Redshift: 6.36751, Nf = 0000000004, Systemstep: 0.000129573, Dloga: 0.000955084

Begin Step 539, Time: 0.135861, Redshift: 6.36048, Nf = 0000050893, Systemstep: 0.000129696, Dloga: 0.000955084

Begin Step 540, Time: 0.135991, Redshift: 6.35345, Nf = 0000000002, Systemstep: 0.00012982, Dloga: 0.000955084

Begin Step 541, Time: 0.13612, Redshift: 6.34643, Nf = 0052363539, Systemstep: 0.000129944, Dloga: 0.000955084

Begin Step 542, Time: 0.136251, Redshift: 6.33942, Nf = 0000000001, Systemstep: 0.000130069, Dloga: 0.000955084

Begin Step 543, Time: 0.136381, Redshift: 6.33241, Nf = 0000053087, Systemstep: 0.000130193, Dloga: 0.000955084

Begin Step 544, Time: 0.136511, Redshift: 6.32541, Nf = 0000000006, Systemstep: 0.000130317, Dloga: 0.000955084

Begin Step 545, Time: 0.136642, Redshift: 6.31842, Nf = 0001751585, Systemstep: 0.000130442, Dloga: 0.000955084

Begin Step 546, Time: 0.136772, Redshift: 6.31143, Nf = 0000000010, Systemstep: 0.000130566, Dloga: 0.000955084

Begin Step 547, Time: 0.136903, Redshift: 6.30445, Nf = 0000055288, Systemstep: 0.000130691, Dloga: 0.000955084

Begin Step 548, Time: 0.137034, Redshift: 6.29748, Nf = 0000000008, Systemstep: 0.000130816, Dloga: 0.000955084

Begin Step 549, Time: 0.137165, Redshift: 6.29051, Nf = 0134217728, Systemstep: 0.000130941, Dloga: 0.000955084

Begin Step 550, Time: 0.137296, Redshift: 6.28356, Nf = 0000000012, Systemstep: 0.000131066, Dloga: 0.000955084

Begin Step 551, Time: 0.137427, Redshift: 6.2766, Nf = 0000057597, Systemstep: 0.000131191, Dloga: 0.000955084

Begin Step 552, Time: 0.137558, Redshift: 6.26966, Nf = 0000000014, Systemstep: 0.000131317, Dloga: 0.000955084

Begin Step 553, Time: 0.13769, Redshift: 6.26272, Nf = 0001835043, Systemstep: 0.000131442, Dloga: 0.000955084

Begin Step 554, Time: 0.137821, Redshift: 6.25578, Nf = 0000000028, Systemstep: 0.000131568, Dloga: 0.000955084

Begin Step 555, Time: 0.137953, Redshift: 6.24886, Nf = 0000060133, Systemstep: 0.000131694, Dloga: 0.000955084

Begin Step 556, Time: 0.138085, Redshift: 6.24194, Nf = 0000000035, Systemstep: 0.000131819, Dloga: 0.000955084

Begin Step 557, Time: 0.138217, Redshift: 6.23502, Nf = 0056040266, Systemstep: 0.000131945, Dloga: 0.000955084

Begin Step 558, Time: 0.138349, Redshift: 6.22812, Nf = 0000000047, Systemstep: 0.000132071, Dloga: 0.000955084

Begin Step 559, Time: 0.138481, Redshift: 6.22122, Nf = 0000062594, Systemstep: 0.000132198, Dloga: 0.000955084

Begin Step 560, Time: 0.138613, Redshift: 6.21432, Nf = 0000000050, Systemstep: 0.000132324, Dloga: 0.000955084

Begin Step 561, Time: 0.138746, Redshift: 6.20744, Nf = 0001914861, Systemstep: 0.00013245, Dloga: 0.000955084

Begin Step 562, Time: 0.138878, Redshift: 6.20055, Nf = 0000000063, Systemstep: 0.000132577, Dloga: 0.000955084

Begin Step 563, Time: 0.139011, Redshift: 6.19368, Nf = 0000065157, Systemstep: 0.000132704, Dloga: 0.000955084

Begin Step 564, Time: 0.139144, Redshift: 6.18681, Nf = 0000000073, Systemstep: 0.00013283, Dloga: 0.000955084

Begin Step 565, Time: 0.139277, Redshift: 6.17995, Nf = 0131490698, Systemstep: 0.000132957, Dloga: 0.000955084

Begin Step 566, Time: 0.13941, Redshift: 6.1731, Nf = 0000000079, Systemstep: 0.000133084, Dloga: 0.000955084

Begin Step 567, Time: 0.139543, Redshift: 6.16625, Nf = 0000067793, Systemstep: 0.000133212, Dloga: 0.000955084

Begin Step 568, Time: 0.139676, Redshift: 6.15941, Nf = 0000000089, Systemstep: 0.000133339, Dloga: 0.000955084

Begin Step 569, Time: 0.13981, Redshift: 6.15258, Nf = 0001999005, Systemstep: 0.000133466, Dloga: 0.000955084

Begin Step 570, Time: 0.139943, Redshift: 6.14575, Nf = 0000000072, Systemstep: 0.000133594, Dloga: 0.000955084

Begin Step 571, Time: 0.140077, Redshift: 6.13893, Nf = 0000070465, Systemstep: 0.000133721, Dloga: 0.000955084

Begin Step 572, Time: 0.140211, Redshift: 6.13211, Nf = 0000000074, Systemstep: 0.000133849, Dloga: 0.000955084

Begin Step 573, Time: 0.140345, Redshift: 6.1253, Nf = 0056406896, Systemstep: 0.000133977, Dloga: 0.000955084

Begin Step 574, Time: 0.140479, Redshift: 6.1185, Nf = 0000000066, Systemstep: 0.000134105, Dloga: 0.000955084

Begin Step 575, Time: 0.140613, Redshift: 6.1117, Nf = 0000073130, Systemstep: 0.000134233, Dloga: 0.000955084

Begin Step 576, Time: 0.140748, Redshift: 6.10492, Nf = 0000000072, Systemstep: 0.000134362, Dloga: 0.000955084

Begin Step 577, Time: 0.140882, Redshift: 6.09813, Nf = 0002085177, Systemstep: 0.00013449, Dloga: 0.000955084

Begin Step 578, Time: 0.141017, Redshift: 6.09136, Nf = 0000000103, Systemstep: 0.000134618, Dloga: 0.000955084

Begin Step 579, Time: 0.141151, Redshift: 6.08459, Nf = 0000075993, Systemstep: 0.000134747, Dloga: 0.000955084

Begin Step 580, Time: 0.141286, Redshift: 6.07782, Nf = 0000000132, Systemstep: 0.000134876, Dloga: 0.000955084

Begin Step 581, Time: 0.141421, Redshift: 6.07107, Nf = 0134217728, Systemstep: 0.000135005, Dloga: 0.000955084

Begin Step 582, Time: 0.141556, Redshift: 6.06432, Nf = 0000000163, Systemstep: 0.000135134, Dloga: 0.000955084

Begin Step 583, Time: 0.141692, Redshift: 6.05757, Nf = 0000078698, Systemstep: 0.000135263, Dloga: 0.000955084

Begin Step 584, Time: 0.141827, Redshift: 6.05084, Nf = 0000000187, Systemstep: 0.000135392, Dloga: 0.000955084

Begin Step 585, Time: 0.141963, Redshift: 6.04411, Nf = 0002182952, Systemstep: 0.000135522, Dloga: 0.000955084

Begin Step 586, Time: 0.142098, Redshift: 6.03738, Nf = 0000000199, Systemstep: 0.000135651, Dloga: 0.000955084

Begin Step 587, Time: 0.142234, Redshift: 6.03066, Nf = 0000081888, Systemstep: 0.000135781, Dloga: 0.000955084

Begin Step 588, Time: 0.14237, Redshift: 6.02395, Nf = 0000000210, Systemstep: 0.00013591, Dloga: 0.000955084

Begin Step 589, Time: 0.142506, Redshift: 6.01725, Nf = 0060057293, Systemstep: 0.00013604, Dloga: 0.000955084

Begin Step 590, Time: 0.142642, Redshift: 6.01055, Nf = 0000000236, Systemstep: 0.00013617, Dloga: 0.000955084

Begin Step 591, Time: 0.142779, Redshift: 6.00385, Nf = 0000085131, Systemstep: 0.0001363, Dloga: 0.000955084

Begin Step 592, Time: 0.142915, Redshift: 5.99717, Nf = 0000000262, Systemstep: 0.000136431, Dloga: 0.000955084

Begin Step 593, Time: 0.143052, Redshift: 5.99049, Nf = 0002273544, Systemstep: 0.000136561, Dloga: 0.000955084

Begin Step 594, Time: 0.143188, Redshift: 5.98382, Nf = 0000000282, Systemstep: 0.000136691, Dloga: 0.000955084

Begin Step 595, Time: 0.143325, Redshift: 5.97715, Nf = 0000088625, Systemstep: 0.000136822, Dloga: 0.000955084

Begin Step 596, Time: 0.143462, Redshift: 5.97049, Nf = 0000000297, Systemstep: 0.000136953, Dloga: 0.000955084

Begin Step 597, Time: 0.143599, Redshift: 5.96383, Nf = 0131735053, Systemstep: 0.000137084, Dloga: 0.000955084

Begin Step 598, Time: 0.143736, Redshift: 5.95719, Nf = 0000000320, Systemstep: 0.000137215, Dloga: 0.000955084

Begin Step 599, Time: 0.143874, Redshift: 5.95054, Nf = 0000091793, Systemstep: 0.000137346, Dloga: 0.000955084

Begin Step 600, Time: 0.144011, Redshift: 5.94391, Nf = 0000000340, Systemstep: 0.000137477, Dloga: 0.000955084

Begin Step 601, Time: 0.144149, Redshift: 5.93728, Nf = 0002368993, Systemstep: 0.000137608, Dloga: 0.000955084

Begin Step 602, Time: 0.144286, Redshift: 5.93066, Nf = 0000000368, Systemstep: 0.00013774, Dloga: 0.000955084

Begin Step 603, Time: 0.144424, Redshift: 5.92404, Nf = 0000095130, Systemstep: 0.000137871, Dloga: 0.000955084

Begin Step 604, Time: 0.144562, Redshift: 5.91743, Nf = 0000000384, Systemstep: 0.000138003, Dloga: 0.000955084

Begin Step 605, Time: 0.1447, Redshift: 5.91083, Nf = 0060426086, Systemstep: 0.000138135, Dloga: 0.000955084

Begin Step 606, Time: 0.144839, Redshift: 5.90423, Nf = 0000000393, Systemstep: 0.000138267, Dloga: 0.000955084

Begin Step 607, Time: 0.144977, Redshift: 5.89764, Nf = 0000098347, Systemstep: 0.000138399, Dloga: 0.000955084

Begin Step 608, Time: 0.145116, Redshift: 5.89106, Nf = 0000000407, Systemstep: 0.000138531, Dloga: 0.000955084

Begin Step 609, Time: 0.145254, Redshift: 5.88448, Nf = 0002464378, Systemstep: 0.000138664, Dloga: 0.000955084

Begin Step 610, Time: 0.145393, Redshift: 5.8779, Nf = 0000000417, Systemstep: 0.000138796, Dloga: 0.000955084

Begin Step 611, Time: 0.145532, Redshift: 5.87134, Nf = 0000101977, Systemstep: 0.000138929, Dloga: 0.000955084

Begin Step 612, Time: 0.145671, Redshift: 5.86478, Nf = 0000000409, Systemstep: 0.000139062, Dloga: 0.000955084

Begin Step 613, Time: 0.14581, Redshift: 5.85823, Nf = 0134217728, Systemstep: 0.000139195, Dloga: 0.000955084

Begin Step 614, Time: 0.14595, Redshift: 5.85168, Nf = 0000000427, Systemstep: 0.000139328, Dloga: 0.000955084

Begin Step 615, Time: 0.146089, Redshift: 5.84514, Nf = 0000105682, Systemstep: 0.000139461, Dloga: 0.000955084

Begin Step 616, Time: 0.146229, Redshift: 5.8386, Nf = 0000000439, Systemstep: 0.000139594, Dloga: 0.000955084

Begin Step 617, Time: 0.146368, Redshift: 5.83208, Nf = 0002575154, Systemstep: 0.000139727, Dloga: 0.000955084

Begin Step 618, Time: 0.146508, Redshift: 5.82555, Nf = 0000000441, Systemstep: 0.000139861, Dloga: 0.000955084

Begin Step 619, Time: 0.146648, Redshift: 5.81904, Nf = 0000109770, Systemstep: 0.000139995, Dloga: 0.000955084

Begin Step 620, Time: 0.146788, Redshift: 5.81253, Nf = 0000000432, Systemstep: 0.000140128, Dloga: 0.000955084

Begin Step 621, Time: 0.146929, Redshift: 5.80602, Nf = 0064026247, Systemstep: 0.000140262, Dloga: 0.000955084

Begin Step 622, Time: 0.147069, Redshift: 5.79953, Nf = 0000000430, Systemstep: 0.000140396, Dloga: 0.000955084

Begin Step 623, Time: 0.14721, Redshift: 5.79304, Nf = 0000113913, Systemstep: 0.00014053, Dloga: 0.000955084

Begin Step 624, Time: 0.14735, Redshift: 5.78655, Nf = 0000000447, Systemstep: 0.000140665, Dloga: 0.000955084

Begin Step 625, Time: 0.147491, Redshift: 5.78007, Nf = 0002676948, Systemstep: 0.000140799, Dloga: 0.000955084

Begin Step 626, Time: 0.147632, Redshift: 5.7736, Nf = 0000000451, Systemstep: 0.000140934, Dloga: 0.000955084

Begin Step 627, Time: 0.147773, Redshift: 5.76713, Nf = 0000118174, Systemstep: 0.000141068, Dloga: 0.000955084

Begin Step 628, Time: 0.147914, Redshift: 5.76067, Nf = 0000000452, Systemstep: 0.000141203, Dloga: 0.000955084

Begin Step 629, Time: 0.148056, Redshift: 5.75422, Nf = 0131958440, Systemstep: 0.000141338, Dloga: 0.000955084

Begin Step 630, Time: 0.148197, Redshift: 5.74777, Nf = 0000000429, Systemstep: 0.000141473, Dloga: 0.000955084

Begin Step 631, Time: 0.148339, Redshift: 5.74133, Nf = 0000122259, Systemstep: 0.000141608, Dloga: 0.000955084

Begin Step 632, Time: 0.14848, Redshift: 5.7349, Nf = 0000000434, Systemstep: 0.000141744, Dloga: 0.000955084

Begin Step 633, Time: 0.148622, Redshift: 5.72847, Nf = 0002784530, Systemstep: 0.000141879, Dloga: 0.000955084

Begin Step 634, Time: 0.148764, Redshift: 5.72204, Nf = 0000000420, Systemstep: 0.000142015, Dloga: 0.000955084

Begin Step 635, Time: 0.148906, Redshift: 5.71563, Nf = 0000126750, Systemstep: 0.00014215, Dloga: 0.000955084

Begin Step 636, Time: 0.149049, Redshift: 5.70921, Nf = 0000000375, Systemstep: 0.000142286, Dloga: 0.000955084

Begin Step 637, Time: 0.149191, Redshift: 5.70281, Nf = 0064392383, Systemstep: 0.000142422, Dloga: 0.000955084

Begin Step 638, Time: 0.149334, Redshift: 5.69641, Nf = 0000000377, Systemstep: 0.000142558, Dloga: 0.000955084

Begin Step 639, Time: 0.149476, Redshift: 5.69002, Nf = 0000131330, Systemstep: 0.000142694, Dloga: 0.000955084

Begin Step 640, Time: 0.149619, Redshift: 5.68363, Nf = 0000000390, Systemstep: 0.000142831, Dloga: 0.000955084

Begin Step 641, Time: 0.149762, Redshift: 5.67725, Nf = 0002892947, Systemstep: 0.000142967, Dloga: 0.000955084

Begin Step 642, Time: 0.149905, Redshift: 5.67088, Nf = 0000000363, Systemstep: 0.000143104, Dloga: 0.000955084

Begin Step 643, Time: 0.150049, Redshift: 5.66451, Nf = 0000136153, Systemstep: 0.000143241, Dloga: 0.000955084

Begin Step 644, Time: 0.150192, Redshift: 5.65815, Nf = 0000000360, Systemstep: 0.000143377, Dloga: 0.000955084

Begin Step 645, Time: 0.150335, Redshift: 5.65179, Nf = 0134217728, Systemstep: 0.000143514, Dloga: 0.000955084

Begin Step 646, Time: 0.150479, Redshift: 5.64544, Nf = 0000000362, Systemstep: 0.000143652, Dloga: 0.000955084

Begin Step 647, Time: 0.150623, Redshift: 5.6391, Nf = 0000141630, Systemstep: 0.000143789, Dloga: 0.000955084

Begin Step 648, Time: 0.150767, Redshift: 5.63276, Nf = 0000000329, Systemstep: 0.000143926, Dloga: 0.000955084

Begin Step 649, Time: 0.150911, Redshift: 5.62643, Nf = 0003018600, Systemstep: 0.000144064, Dloga: 0.000955084

Begin Step 650, Time: 0.151055, Redshift: 5.6201, Nf = 0000000300, Systemstep: 0.000144201, Dloga: 0.000955084

Begin Step 651, Time: 0.151199, Redshift: 5.61378, Nf = 0000147630, Systemstep: 0.000144339, Dloga: 0.000955084

Begin Step 652, Time: 0.151344, Redshift: 5.60747, Nf = 0000000288, Systemstep: 0.000144477, Dloga: 0.000955084

Begin Step 653, Time: 0.151489, Redshift: 5.60116, Nf = 0067918494, Systemstep: 0.000144615, Dloga: 0.000955084

