
Begin Step 0, Time: 0.01, Redshift: 99, Nf = 0268435456, Systemstep: 0, Dloga: 0

Begin Step 1425, Time: 0.256988, Redshift: 2.89124, Nf = 0000004221, Systemstep: 0.000144426, Dloga: 0.000562155

Begin Step 1426, Time: 0.257132, Redshift: 2.88905, Nf = 0247741550, Systemstep: 0.000144507, Dloga: 0.000562155

Begin Step 1427, Time: 0.257277, Redshift: 2.88687, Nf = 0000004317, Systemstep: 0.000144589, Dloga: 0.000562155

Begin Step 1428, Time: 0.257421, Redshift: 2.88468, Nf = 0000868539, Systemstep: 0.00014467, Dloga: 0.000562155

Begin Step 1429, Time: 0.257566, Redshift: 2.8825, Nf = 0000004222, Systemstep: 0.000144751, Dloga: 0.000562155

Begin Step 1430, Time: 0.257711, Redshift: 2.88032, Nf = 0008511943, Systemstep: 0.000144833, Dloga: 0.000562155

Begin Step 1431, Time: 0.257856, Redshift: 2.87814, Nf = 0000004057, Systemstep: 0.000144914, Dloga: 0.000562155

Begin Step 1432, Time: 0.258001, Redshift: 2.87596, Nf = 0000880955, Systemstep: 0.000144996, Dloga: 0.000562155

Begin Step 1433, Time: 0.258146, Redshift: 2.87378, Nf = 0000003880, Systemstep: 0.000145077, Dloga: 0.000562155

Begin Step 1434, Time: 0.258291, Redshift: 2.8716, Nf = 0044425489, Systemstep: 0.000145159, Dloga: 0.000562155

Begin Step 1435, Time: 0.258436, Redshift: 2.86943, Nf = 0000003799, Systemstep: 0.00014524, Dloga: 0.000562155

Begin Step 1436, Time: 0.258582, Redshift: 2.86725, Nf = 0000893137, Systemstep: 0.000145322, Dloga: 0.000562155

Begin Step 1437, Time: 0.258727, Redshift: 2.86508, Nf = 0000003572, Systemstep: 0.000145404, Dloga: 0.000562155

Begin Step 1438, Time: 0.258873, Redshift: 2.86291, Nf = 0008635197, Systemstep: 0.000145485, Dloga: 0.000562155

Begin Step 1439, Time: 0.259018, Redshift: 2.86073, Nf = 0000003348, Systemstep: 0.000145567, Dloga: 0.000562155

Begin Step 1440, Time: 0.259164, Redshift: 2.85856, Nf = 0000904691, Systemstep: 0.000145649, Dloga: 0.000562155

Begin Step 1441, Time: 0.259309, Redshift: 2.8564, Nf = 0000003067, Systemstep: 0.000145731, Dloga: 0.000562155

Begin Step 1442, Time: 0.259455, Redshift: 2.85423, Nf = 0268435456, Systemstep: 0.000145813, Dloga: 0.000562155

Begin Step 1443, Time: 0.259601, Redshift: 2.85206, Nf = 0000003152, Systemstep: 0.000145895, Dloga: 0.000562155

Begin Step 1444, Time: 0.259747, Redshift: 2.8499, Nf = 0000919774, Systemstep: 0.000145977, Dloga: 0.000562155

Begin Step 1445, Time: 0.259893, Redshift: 2.84773, Nf = 0000003017, Systemstep: 0.000146059, Dloga: 0.000562155

Begin Step 1446, Time: 0.260039, Redshift: 2.84557, Nf = 0008784341, Systemstep: 0.000146141, Dloga: 0.000562155

Begin Step 1447, Time: 0.260186, Redshift: 2.84341, Nf = 0000002819, Systemstep: 0.000146223, Dloga: 0.000562155

Begin Step 1448, Time: 0.260332, Redshift: 2.84125, Nf = 0000933528, Systemstep: 0.000146306, Dloga: 0.000562155

Begin Step 1449, Time: 0.260478, Redshift: 2.83909, Nf = 0000002665, Systemstep: 0.000146388, Dloga: 0.000562155

Begin Step 1450, Time: 0.260625, Redshift: 2.83693, Nf = 0046374149, Systemstep: 0.00014647, Dloga: 0.000562155

Begin Step 1451, Time: 0.260771, Redshift: 2.83478, Nf = 0000002690, Systemstep: 0.000146553, Dloga: 0.000562155

Begin Step 1452, Time: 0.260918, Redshift: 2.83262, Nf = 0000947083, Systemstep: 0.000146635, Dloga: 0.000562155

Begin Step 1453, Time: 0.261065, Redshift: 2.83047, Nf = 0000002632, Systemstep: 0.000146717, Dloga: 0.000562155

Begin Step 1454, Time: 0.261211, Redshift: 2.82832, Nf = 0008912968, Systemstep: 0.0001468, Dloga: 0.000562155

Begin Step 1455, Time: 0.261358, Redshift: 2.82616, Nf = 0000002590, Systemstep: 0.000146882, Dloga: 0.000562155

Begin Step 1456, Time: 0.261505, Redshift: 2.82401, Nf = 0000960825, Systemstep: 0.000146965, Dloga: 0.000562155

Begin Step 1457, Time: 0.261652, Redshift: 2.82187, Nf = 0000002440, Systemstep: 0.000147048, Dloga: 0.000562155

Begin Step 1458, Time: 0.261799, Redshift: 2.81972, Nf = 0248570753, Systemstep: 0.00014713, Dloga: 0.000562155

Begin Step 1459, Time: 0.261947, Redshift: 2.81757, Nf = 0000002367, Systemstep: 0.000147213, Dloga: 0.000562155

Begin Step 1460, Time: 0.262094, Redshift: 2.81543, Nf = 0000974002, Systemstep: 0.000147296, Dloga: 0.000562155

Begin Step 1461, Time: 0.262241, Redshift: 2.81328, Nf = 0000002248, Systemstep: 0.000147379, Dloga: 0.000562155

Begin Step 1462, Time: 0.262389, Redshift: 2.81114, Nf = 0009041469, Systemstep: 0.000147462, Dloga: 0.000562155

Begin Step 1463, Time: 0.262536, Redshift: 2.809, Nf = 0000002191, Systemstep: 0.000147545, Dloga: 0.000562155

Begin Step 1464, Time: 0.262684, Redshift: 2.80686, Nf = 0000986996, Systemstep: 0.000147628, Dloga: 0.000562155

Begin Step 1465, Time: 0.262832, Redshift: 2.80472, Nf = 0000002210, Systemstep: 0.000147711, Dloga: 0.000562155

Begin Step 1466, Time: 0.262979, Redshift: 2.80258, Nf = 0046711548, Systemstep: 0.000147794, Dloga: 0.000562155

Begin Step 1467, Time: 0.263127, Redshift: 2.80044, Nf = 0000002410, Systemstep: 0.000147877, Dloga: 0.000562155

Begin Step 1468, Time: 0.263275, Redshift: 2.79831, Nf = 0000999526, Systemstep: 0.00014796, Dloga: 0.000562155

Begin Step 1469, Time: 0.263423, Redshift: 2.79617, Nf = 0000002528, Systemstep: 0.000148043, Dloga: 0.000562155

Begin Step 1470, Time: 0.263571, Redshift: 2.79404, Nf = 0009170314, Systemstep: 0.000148126, Dloga: 0.000562155

Begin Step 1471, Time: 0.26372, Redshift: 2.7919, Nf = 0000002575, Systemstep: 0.00014821, Dloga: 0.000562155

Begin Step 1472, Time: 0.263868, Redshift: 2.78977, Nf = 0001011522, Systemstep: 0.000148293, Dloga: 0.000562155

Begin Step 1473, Time: 0.264016, Redshift: 2.78764, Nf = 0000002716, Systemstep: 0.000148376, Dloga: 0.000562155

Begin Step 1474, Time: 0.264165, Redshift: 2.78552, Nf = 0268435456, Systemstep: 0.00014846, Dloga: 0.000562155

Begin Step 1475, Time: 0.264313, Redshift: 2.78339, Nf = 0000003219, Systemstep: 0.000148543, Dloga: 0.000562155

Begin Step 1476, Time: 0.264462, Redshift: 2.78126, Nf = 0001028133, Systemstep: 0.000148627, Dloga: 0.000562155

Begin Step 1477, Time: 0.264611, Redshift: 2.77914, Nf = 0000003496, Systemstep: 0.00014871, Dloga: 0.000562155

Begin Step 1478, Time: 0.26476, Redshift: 2.77701, Nf = 0009323308, Systemstep: 0.000148794, Dloga: 0.000562155

Begin Step 1479, Time: 0.264908, Redshift: 2.77489, Nf = 0000003839, Systemstep: 0.000148878, Dloga: 0.000562155

Begin Step 1480, Time: 0.265057, Redshift: 2.77277, Nf = 0001042892, Systemstep: 0.000148961, Dloga: 0.000562155

Begin Step 1481, Time: 0.265206, Redshift: 2.77065, Nf = 0000004076, Systemstep: 0.000149045, Dloga: 0.000562155

Begin Step 1482, Time: 0.265356, Redshift: 2.76853, Nf = 0048726607, Systemstep: 0.000149129, Dloga: 0.000562155

Begin Step 1483, Time: 0.265505, Redshift: 2.76641, Nf = 0000004501, Systemstep: 0.000149213, Dloga: 0.000562155

Begin Step 1484, Time: 0.265654, Redshift: 2.76429, Nf = 0001056762, Systemstep: 0.000149297, Dloga: 0.000562155

Begin Step 1485, Time: 0.265803, Redshift: 2.76218, Nf = 0000004886, Systemstep: 0.000149381, Dloga: 0.000562155

Begin Step 1486, Time: 0.265953, Redshift: 2.76006, Nf = 0009458811, Systemstep: 0.000149465, Dloga: 0.000562155

Begin Step 1487, Time: 0.266102, Redshift: 2.75795, Nf = 0000005200, Systemstep: 0.000149549, Dloga: 0.000562155

Begin Step 1488, Time: 0.266252, Redshift: 2.75584, Nf = 0001070757, Systemstep: 0.000149633, Dloga: 0.000562155

Begin Step 1489, Time: 0.266402, Redshift: 2.75373, Nf = 0000005416, Systemstep: 0.000149717, Dloga: 0.000562155

Begin Step 1490, Time: 0.266552, Redshift: 2.75162, Nf = 0249361858, Systemstep: 0.000149801, Dloga: 0.000562155

Begin Step 1491, Time: 0.266701, Redshift: 2.74951, Nf = 0000005746, Systemstep: 0.000149885, Dloga: 0.000562155

Begin Step 1492, Time: 0.266851, Redshift: 2.7474, Nf = 0001083648, Systemstep: 0.00014997, Dloga: 0.000562155

Begin Step 1493, Time: 0.267001, Redshift: 2.7453, Nf = 0000006066, Systemstep: 0.000150054, Dloga: 0.000562155

Begin Step 1494, Time: 0.267152, Redshift: 2.74319, Nf = 0009591775, Systemstep: 0.000150138, Dloga: 0.000562155

Begin Step 1495, Time: 0.267302, Redshift: 2.74109, Nf = 0000006503, Systemstep: 0.000150223, Dloga: 0.000562155

Begin Step 1496, Time: 0.267452, Redshift: 2.73899, Nf = 0001097201, Systemstep: 0.000150307, Dloga: 0.000562155

Begin Step 1497, Time: 0.267603, Redshift: 2.73689, Nf = 0000006731, Systemstep: 0.000150392, Dloga: 0.000562155

Begin Step 1498, Time: 0.267753, Redshift: 2.73479, Nf = 0049043851, Systemstep: 0.000150476, Dloga: 0.000562155

Begin Step 1499, Time: 0.267904, Redshift: 2.73269, Nf = 0000007015, Systemstep: 0.000150561, Dloga: 0.000562155

Begin Step 1500, Time: 0.268054, Redshift: 2.73059, Nf = 0001110353, Systemstep: 0.000150646, Dloga: 0.000562155

Begin Step 1501, Time: 0.268205, Redshift: 2.72849, Nf = 0000007218, Systemstep: 0.00015073, Dloga: 0.000562155

Begin Step 1502, Time: 0.268356, Redshift: 2.7264, Nf = 0009720832, Systemstep: 0.000150815, Dloga: 0.000562155

Begin Step 1503, Time: 0.268507, Redshift: 2.7243, Nf = 0000007372, Systemstep: 0.0001509, Dloga: 0.000562155

Begin Step 1504, Time: 0.268658, Redshift: 2.72221, Nf = 0001123561, Systemstep: 0.000150985, Dloga: 0.000562155

Begin Step 1505, Time: 0.268809, Redshift: 2.72012, Nf = 0000007489, Systemstep: 0.00015107, Dloga: 0.000562155

Begin Step 1506, Time: 0.26896, Redshift: 2.71803, Nf = 0268435456, Systemstep: 0.000151155, Dloga: 0.000562155

Begin Step 1507, Time: 0.269111, Redshift: 2.71594, Nf = 0000007953, Systemstep: 0.00015124, Dloga: 0.000562155

Begin Step 1508, Time: 0.269262, Redshift: 2.71385, Nf = 0001142300, Systemstep: 0.000151325, Dloga: 0.000562155

Begin Step 1509, Time: 0.269414, Redshift: 2.71176, Nf = 0000008168, Systemstep: 0.00015141, Dloga: 0.000562155

Begin Step 1510, Time: 0.269565, Redshift: 2.70968, Nf = 0009880485, Systemstep: 0.000151495, Dloga: 0.000562155

Begin Step 1511, Time: 0.269717, Redshift: 2.70759, Nf = 0000008386, Systemstep: 0.00015158, Dloga: 0.000562155

Begin Step 1512, Time: 0.269869, Redshift: 2.70551, Nf = 0001159594, Systemstep: 0.000151665, Dloga: 0.000562155

Begin Step 1513, Time: 0.27002, Redshift: 2.70342, Nf = 0000008501, Systemstep: 0.000151751, Dloga: 0.000562155

Begin Step 1514, Time: 0.270172, Redshift: 2.70134, Nf = 0051125549, Systemstep: 0.000151836, Dloga: 0.000562155

Begin Step 1515, Time: 0.270324, Redshift: 2.69926, Nf = 0000008772, Systemstep: 0.000151921, Dloga: 0.000562155

Begin Step 1516, Time: 0.270476, Redshift: 2.69718, Nf = 0001174289, Systemstep: 0.000152007, Dloga: 0.000562155

Begin Step 1517, Time: 0.270628, Redshift: 2.69511, Nf = 0000008753, Systemstep: 0.000152092, Dloga: 0.000562155

Begin Step 1518, Time: 0.27078, Redshift: 2.69303, Nf = 0010016798, Systemstep: 0.000152178, Dloga: 0.000562155

Begin Step 1519, Time: 0.270933, Redshift: 2.69095, Nf = 0000008667, Systemstep: 0.000152263, Dloga: 0.000562155

Begin Step 1520, Time: 0.271085, Redshift: 2.68888, Nf = 0001190599, Systemstep: 0.000152349, Dloga: 0.000562155

Begin Step 1521, Time: 0.271237, Redshift: 2.68681, Nf = 0000008569, Systemstep: 0.000152435, Dloga: 0.000562155

Begin Step 1522, Time: 0.27139, Redshift: 2.68473, Nf = 0250111921, Systemstep: 0.00015252, Dloga: 0.000562155

Begin Step 1523, Time: 0.271543, Redshift: 2.68266, Nf = 0000008827, Systemstep: 0.000152606, Dloga: 0.000562155

Begin Step 1524, Time: 0.271695, Redshift: 2.68059, Nf = 0001204713, Systemstep: 0.000152692, Dloga: 0.000562155

Begin Step 1525, Time: 0.271848, Redshift: 2.67853, Nf = 0000008867, Systemstep: 0.000152778, Dloga: 0.000562155

Begin Step 1526, Time: 0.272001, Redshift: 2.67646, Nf = 0010153478, Systemstep: 0.000152864, Dloga: 0.000562155

Begin Step 1527, Time: 0.272154, Redshift: 2.67439, Nf = 0000008878, Systemstep: 0.00015295, Dloga: 0.000562155

Begin Step 1528, Time: 0.272307, Redshift: 2.67233, Nf = 0001219497, Systemstep: 0.000153036, Dloga: 0.000562155

Begin Step 1529, Time: 0.27246, Redshift: 2.67026, Nf = 0000008832, Systemstep: 0.000153122, Dloga: 0.000562155

Begin Step 1530, Time: 0.272613, Redshift: 2.6682, Nf = 0051428393, Systemstep: 0.000153208, Dloga: 0.000562155

Begin Step 1531, Time: 0.272766, Redshift: 2.66614, Nf = 0000009026, Systemstep: 0.000153294, Dloga: 0.000562155

Begin Step 1532, Time: 0.27292, Redshift: 2.66408, Nf = 0001233033, Systemstep: 0.00015338, Dloga: 0.000562155

Begin Step 1533, Time: 0.273073, Redshift: 2.66202, Nf = 0000008794, Systemstep: 0.000153466, Dloga: 0.000562155

Begin Step 1534, Time: 0.273227, Redshift: 2.65996, Nf = 0010289897, Systemstep: 0.000153553, Dloga: 0.000562155

Begin Step 1535, Time: 0.273381, Redshift: 2.6579, Nf = 0000008617, Systemstep: 0.000153639, Dloga: 0.000562155

Begin Step 1536, Time: 0.273534, Redshift: 2.65585, Nf = 0001246591, Systemstep: 0.000153725, Dloga: 0.000562155

Begin Step 1537, Time: 0.273688, Redshift: 2.65379, Nf = 0000008360, Systemstep: 0.000153812, Dloga: 0.000562155

Begin Step 1538, Time: 0.273842, Redshift: 2.65174, Nf = 0268435456, Systemstep: 0.000153898, Dloga: 0.000562155

Begin Step 1539, Time: 0.273996, Redshift: 2.64969, Nf = 0000008764, Systemstep: 0.000153985, Dloga: 0.000562155

Begin Step 1540, Time: 0.27415, Redshift: 2.64764, Nf = 0001266241, Systemstep: 0.000154071, Dloga: 0.000562155

Begin Step 1541, Time: 0.274304, Redshift: 2.64559, Nf = 0000008832, Systemstep: 0.000154158, Dloga: 0.000562155

Begin Step 1542, Time: 0.274458, Redshift: 2.64354, Nf = 0010455912, Systemstep: 0.000154245, Dloga: 0.000562155

Begin Step 1543, Time: 0.274613, Redshift: 2.64149, Nf = 0000008723, Systemstep: 0.000154331, Dloga: 0.000562155

Begin Step 1544, Time: 0.274767, Redshift: 2.63944, Nf = 0001283711, Systemstep: 0.000154418, Dloga: 0.000562155

Begin Step 1545, Time: 0.274922, Redshift: 2.6374, Nf = 0000008436, Systemstep: 0.000154505, Dloga: 0.000562155

Begin Step 1546, Time: 0.275076, Redshift: 2.63536, Nf = 0053572587, Systemstep: 0.000154592, Dloga: 0.000562155

Begin Step 1547, Time: 0.275231, Redshift: 2.63331, Nf = 0000008340, Systemstep: 0.000154679, Dloga: 0.000562155

Begin Step 1548, Time: 0.275386, Redshift: 2.63127, Nf = 0001299525, Systemstep: 0.000154766, Dloga: 0.000562155

Begin Step 1549, Time: 0.275541, Redshift: 2.62923, Nf = 0000008090, Systemstep: 0.000154853, Dloga: 0.000562155

Begin Step 1550, Time: 0.275696, Redshift: 2.62719, Nf = 0010597567, Systemstep: 0.00015494, Dloga: 0.000562155

Begin Step 1551, Time: 0.275851, Redshift: 2.62515, Nf = 0000007678, Systemstep: 0.000155027, Dloga: 0.000562155

Begin Step 1552, Time: 0.276006, Redshift: 2.62311, Nf = 0001314853, Systemstep: 0.000155114, Dloga: 0.000562155

Begin Step 1553, Time: 0.276161, Redshift: 2.62108, Nf = 0000007354, Systemstep: 0.000155201, Dloga: 0.000562155

Begin Step 1554, Time: 0.276316, Redshift: 2.61904, Nf = 0250827027, Systemstep: 0.000155289, Dloga: 0.000562155

Begin Step 1555, Time: 0.276472, Redshift: 2.61701, Nf = 0000007273, Systemstep: 0.000155376, Dloga: 0.000562155

Begin Step 1556, Time: 0.276627, Redshift: 2.61498, Nf = 0001329648, Systemstep: 0.000155463, Dloga: 0.000562155

Begin Step 1557, Time: 0.276783, Redshift: 2.61294, Nf = 0000006849, Systemstep: 0.000155551, Dloga: 0.000562155

Begin Step 1558, Time: 0.276938, Redshift: 2.61091, Nf = 0010737395, Systemstep: 0.000155638, Dloga: 0.000562155

Begin Step 1559, Time: 0.277094, Redshift: 2.60889, Nf = 0000006338, Systemstep: 0.000155726, Dloga: 0.000562155

Begin Step 1560, Time: 0.27725, Redshift: 2.60686, Nf = 0001344384, Systemstep: 0.000155813, Dloga: 0.000562155

Begin Step 1561, Time: 0.277406, Redshift: 2.60483, Nf = 0000005884, Systemstep: 0.000155901, Dloga: 0.000562155

Begin Step 1562, Time: 0.277562, Redshift: 2.6028, Nf = 0053862295, Systemstep: 0.000155989, Dloga: 0.000562155

Begin Step 1563, Time: 0.277718, Redshift: 2.60078, Nf = 0000005571, Systemstep: 0.000156076, Dloga: 0.000562155

Begin Step 1564, Time: 0.277874, Redshift: 2.59876, Nf = 0001358448, Systemstep: 0.000156164, Dloga: 0.000562155

Begin Step 1565, Time: 0.27803, Redshift: 2.59673, Nf = 0000005300, Systemstep: 0.000156252, Dloga: 0.000562155

Begin Step 1566, Time: 0.278186, Redshift: 2.59471, Nf = 0010875633, Systemstep: 0.00015634, Dloga: 0.000562155

Begin Step 1567, Time: 0.278343, Redshift: 2.59269, Nf = 0000004926, Systemstep: 0.000156428, Dloga: 0.000562155

Begin Step 1568, Time: 0.278499, Redshift: 2.59067, Nf = 0001373422, Systemstep: 0.000156516, Dloga: 0.000562155

Begin Step 1569, Time: 0.278656, Redshift: 2.58865, Nf = 0000004702, Systemstep: 0.000156604, Dloga: 0.000562155

Begin Step 1570, Time: 0.278813, Redshift: 2.58664, Nf = 0268435456, Systemstep: 0.000156692, Dloga: 0.000562155

Begin Step 1571, Time: 0.278969, Redshift: 2.58462, Nf = 0000005100, Systemstep: 0.00015678, Dloga: 0.000562155

Begin Step 1572, Time: 0.279126, Redshift: 2.58261, Nf = 0001394408, Systemstep: 0.000156868, Dloga: 0.000562155

Begin Step 1573, Time: 0.279283, Redshift: 2.58059, Nf = 0000005306, Systemstep: 0.000156956, Dloga: 0.000562155

Begin Step 1574, Time: 0.27944, Redshift: 2.57858, Nf = 0011049444, Systemstep: 0.000157045, Dloga: 0.000562155

Begin Step 1575, Time: 0.279597, Redshift: 2.57657, Nf = 0000005426, Systemstep: 0.000157133, Dloga: 0.000562155

Begin Step 1576, Time: 0.279755, Redshift: 2.57456, Nf = 0001412605, Systemstep: 0.000157221, Dloga: 0.000562155

Begin Step 1577, Time: 0.279912, Redshift: 2.57255, Nf = 0000005552, Systemstep: 0.00015731, Dloga: 0.000562155

Begin Step 1578, Time: 0.280069, Redshift: 2.57054, Nf = 0056065502, Systemstep: 0.000157398, Dloga: 0.000562155

Begin Step 1579, Time: 0.280227, Redshift: 2.56854, Nf = 0000005886, Systemstep: 0.000157487, Dloga: 0.000562155

Begin Step 1580, Time: 0.280384, Redshift: 2.56653, Nf = 0001429816, Systemstep: 0.000157575, Dloga: 0.000562155

Begin Step 1581, Time: 0.280542, Redshift: 2.56453, Nf = 0000006184, Systemstep: 0.000157664, Dloga: 0.000562155

Begin Step 1582, Time: 0.2807, Redshift: 2.56252, Nf = 0011192760, Systemstep: 0.000157752, Dloga: 0.000562155

Begin Step 1583, Time: 0.280858, Redshift: 2.56052, Nf = 0000006400, Systemstep: 0.000157841, Dloga: 0.000562155

Begin Step 1584, Time: 0.281016, Redshift: 2.55852, Nf = 0001447053, Systemstep: 0.00015793, Dloga: 0.000562155

Begin Step 1585, Time: 0.281174, Redshift: 2.55652, Nf = 0000006658, Systemstep: 0.000158019, Dloga: 0.000562155

Begin Step 1586, Time: 0.281332, Redshift: 2.55452, Nf = 0251508181, Systemstep: 0.000158107, Dloga: 0.000562155

Begin Step 1587, Time: 0.28149, Redshift: 2.55252, Nf = 0000006993, Systemstep: 0.000158196, Dloga: 0.000562155

Begin Step 1588, Time: 0.281648, Redshift: 2.55053, Nf = 0001462545, Systemstep: 0.000158285, Dloga: 0.000562155

Begin Step 1589, Time: 0.281807, Redshift: 2.54853, Nf = 0000007114, Systemstep: 0.000158374, Dloga: 0.000562155

Begin Step 1590, Time: 0.281965, Redshift: 2.54654, Nf = 0011337088, Systemstep: 0.000158463, Dloga: 0.000562155

Begin Step 1591, Time: 0.282124, Redshift: 2.54455, Nf = 0000007000, Systemstep: 0.000158553, Dloga: 0.000562155

Begin Step 1592, Time: 0.282282, Redshift: 2.54255, Nf = 0001479276, Systemstep: 0.000158642, Dloga: 0.000562155

Begin Step 1593, Time: 0.282441, Redshift: 2.54056, Nf = 0000006960, Systemstep: 0.000158731, Dloga: 0.000562155

Begin Step 1594, Time: 0.2826, Redshift: 2.53857, Nf = 0056338100, Systemstep: 0.00015882, Dloga: 0.000562155

Begin Step 1595, Time: 0.282759, Redshift: 2.53658, Nf = 0000007234, Systemstep: 0.000158909, Dloga: 0.000562155

Begin Step 1596, Time: 0.282918, Redshift: 2.5346, Nf = 0001495172, Systemstep: 0.000158999, Dloga: 0.000562155

Begin Step 1597, Time: 0.283077, Redshift: 2.53261, Nf = 0000007206, Systemstep: 0.000159088, Dloga: 0.000562155

Begin Step 1598, Time: 0.283236, Redshift: 2.53062, Nf = 0011478661, Systemstep: 0.000159178, Dloga: 0.000562155

Begin Step 1599, Time: 0.283395, Redshift: 2.52864, Nf = 0000007238, Systemstep: 0.000159267, Dloga: 0.000562155

Begin Step 1600, Time: 0.283555, Redshift: 2.52666, Nf = 0001511405, Systemstep: 0.000159357, Dloga: 0.000562155

Begin Step 1601, Time: 0.283714, Redshift: 2.52468, Nf = 0000007275, Systemstep: 0.000159446, Dloga: 0.000562155

Begin Step 1602, Time: 0.283874, Redshift: 2.52269, Nf = 0268435456, Systemstep: 0.000159536, Dloga: 0.000562155

Begin Step 1603, Time: 0.284033, Redshift: 2.52071, Nf = 0000007881, Systemstep: 0.000159626, Dloga: 0.000562155

Begin Step 1604, Time: 0.284193, Redshift: 2.51874, Nf = 0001535278, Systemstep: 0.000159715, Dloga: 0.000562155

Begin Step 1605, Time: 0.284353, Redshift: 2.51676, Nf = 0000008234, Systemstep: 0.000159805, Dloga: 0.000562155

Begin Step 1606, Time: 0.284513, Redshift: 2.51478, Nf = 0011658138, Systemstep: 0.000159895, Dloga: 0.000562155

Begin Step 1607, Time: 0.284673, Redshift: 2.51281, Nf = 0000008574, Systemstep: 0.000159985, Dloga: 0.000562155

Begin Step 1608, Time: 0.284833, Redshift: 2.51083, Nf = 0001556072, Systemstep: 0.000160075, Dloga: 0.000562155

Begin Step 1609, Time: 0.284993, Redshift: 2.50886, Nf = 0000008809, Systemstep: 0.000160165, Dloga: 0.000562155

Begin Step 1610, Time: 0.285153, Redshift: 2.50689, Nf = 0058600846, Systemstep: 0.000160255, Dloga: 0.000562155

Begin Step 1611, Time: 0.285313, Redshift: 2.50492, Nf = 0000009327, Systemstep: 0.000160345, Dloga: 0.000562155

Begin Step 1612, Time: 0.285474, Redshift: 2.50295, Nf = 0001574732, Systemstep: 0.000160435, Dloga: 0.000562155

Begin Step 1613, Time: 0.285634, Redshift: 2.50098, Nf = 0000009598, Systemstep: 0.000160526, Dloga: 0.000562155

Begin Step 1614, Time: 0.285795, Redshift: 2.49901, Nf = 0011806760, Systemstep: 0.000160616, Dloga: 0.000562155

Begin Step 1615, Time: 0.285956, Redshift: 2.49704, Nf = 0000009661, Systemstep: 0.000160706, Dloga: 0.000562155

Begin Step 1616, Time: 0.286117, Redshift: 2.49508, Nf = 0001593774, Systemstep: 0.000160797, Dloga: 0.000562155

Begin Step 1617, Time: 0.286277, Redshift: 2.49312, Nf = 0000009714, Systemstep: 0.000160887, Dloga: 0.000562155

Begin Step 1618, Time: 0.286438, Redshift: 2.49115, Nf = 0252157336, Systemstep: 0.000160977, Dloga: 0.000562155

Begin Step 1619, Time: 0.286599, Redshift: 2.48919, Nf = 0000010060, Systemstep: 0.000161068, Dloga: 0.000562155

Begin Step 1620, Time: 0.286761, Redshift: 2.48723, Nf = 0001612147, Systemstep: 0.000161158, Dloga: 0.000562155

Begin Step 1621, Time: 0.286922, Redshift: 2.48527, Nf = 0000010366, Systemstep: 0.000161249, Dloga: 0.000562155

Begin Step 1622, Time: 0.287083, Redshift: 2.48331, Nf = 0011956128, Systemstep: 0.00016134, Dloga: 0.000562155

Begin Step 1623, Time: 0.287245, Redshift: 2.48135, Nf = 0000010514, Systemstep: 0.000161431, Dloga: 0.000562155

Begin Step 1624, Time: 0.287406, Redshift: 2.4794, Nf = 0001631864, Systemstep: 0.000161521, Dloga: 0.000562155

Begin Step 1625, Time: 0.287568, Redshift: 2.47744, Nf = 0000010911, Systemstep: 0.000161612, Dloga: 0.000562155

Begin Step 1626, Time: 0.287729, Redshift: 2.47549, Nf = 0058850169, Systemstep: 0.000161703, Dloga: 0.000562155

Begin Step 1627, Time: 0.287891, Redshift: 2.47353, Nf = 0000011591, Systemstep: 0.000161794, Dloga: 0.000562155

Begin Step 1628, Time: 0.288053, Redshift: 2.47158, Nf = 0001649421, Systemstep: 0.000161885, Dloga: 0.000562155

Begin Step 1629, Time: 0.288215, Redshift: 2.46963, Nf = 0000011905, Systemstep: 0.000161976, Dloga: 0.000562155

Begin Step 1630, Time: 0.288377, Redshift: 2.46768, Nf = 0012101381, Systemstep: 0.000162067, Dloga: 0.000562155

Begin Step 1631, Time: 0.288539, Redshift: 2.46573, Nf = 0000012201, Systemstep: 0.000162158, Dloga: 0.000562155

Begin Step 1632, Time: 0.288702, Redshift: 2.46378, Nf = 0001667668, Systemstep: 0.000162249, Dloga: 0.000562155

Begin Step 1633, Time: 0.288864, Redshift: 2.46184, Nf = 0000012448, Systemstep: 0.000162341, Dloga: 0.000562155

Begin Step 1634, Time: 0.289026, Redshift: 2.45989, Nf = 0268435456, Systemstep: 0.000162432, Dloga: 0.000562155

Begin Step 1635, Time: 0.289189, Redshift: 2.45795, Nf = 0000013398, Systemstep: 0.000162523, Dloga: 0.000562155

Begin Step 1636, Time: 0.289352, Redshift: 2.456, Nf = 0001693197, Systemstep: 0.000162615, Dloga: 0.000562155

Begin Step 1637, Time: 0.289514, Redshift: 2.45406, Nf = 0000013840, Systemstep: 0.000162706, Dloga: 0.000562155

Begin Step 1638, Time: 0.289677, Redshift: 2.45212, Nf = 0012288732, Systemstep: 0.000162798, Dloga: 0.000562155

